epoch,train_loss,val_loss,train_error1,val_error1,train_error5,val_error5
52,0.1791967118358612,0.7244780218124389,6.227999999999994,19.879999999999995,0.0660000000000025,0.9699999999999989
53,0.17573218358039855,0.45268554334640504,6.152000000000001,13.519999999999996,0.06199999999999761,0.46999999999999886
54,0.17263333473205567,0.5254120354652405,6.140000000000001,15.290000000000006,0.04600000000000648,0.7600000000000051
55,0.16654110152244567,0.5861425850868225,5.9140000000000015,17.540000000000006,0.07399999999999807,1.2800000000000011
56,0.16820994104146958,0.8730868968009948,5.963999999999999,23.090000000000003,0.058000000000006935,1.3199999999999932
57,0.1632004647397995,0.47671487154960634,5.853999999999999,13.909999999999997,0.04999999999999716,0.6599999999999966
58,0.1579177043437958,0.7523516724586486,5.567999999999998,19.069999999999993,0.054000000000002046,1.6099999999999994
59,0.15482531379699707,0.8359243512153626,5.561999999999998,22.370000000000005,0.054000000000002046,1.3799999999999955
60,0.15397689476966858,0.5145230189323425,5.400000000000006,14.909999999999997,0.058000000000006935,0.6200000000000045
61,0.14521081263542177,0.575930924987793,5.116,16.840000000000003,0.034000000000006025,0.75
62,0.14951699921607972,0.6693208786010743,5.331999999999994,16.97,0.04200000000000159,0.7999999999999972
63,0.1451814576625824,0.8031066946029664,5.182000000000002,19.439999999999998,0.028000000000005798,1.0699999999999932
64,0.13862240104913712,0.6315839194297791,4.867999999999995,17.519999999999996,0.034000000000006025,1.0100000000000051
65,0.13962340222358705,0.4788020619869232,4.945999999999998,13.989999999999995,0.034000000000006025,0.5799999999999983
66,0.1383623171043396,0.5383688296318054,4.847999999999999,15.159999999999997,0.04000000000000625,0.480000000000004
67,0.13502714844226837,0.4917589333534241,4.7180000000000035,14.5,0.028000000000005798,0.6099999999999994
68,0.12857310665607452,0.6303306632995606,4.646000000000001,16.959999999999994,0.016000000000005343,0.7399999999999949
69,0.13435738386631013,0.5965973007202149,4.8359999999999985,16.790000000000006,0.02400000000000091,0.6800000000000068
70,0.1251333385491371,0.5486205156326294,4.4339999999999975,14.879999999999995,0.036000000000001364,0.7000000000000028
71,0.12498911860466004,0.5864405187606812,4.447999999999993,15.159999999999997,0.018000000000000682,1.1099999999999994
72,0.1249201968407631,0.6470099494934082,4.480000000000004,17.17,0.01999999999999602,0.7800000000000011
73,0.12075811023712159,0.514826202583313,4.286000000000001,13.629999999999995,0.016000000000005343,0.6500000000000057
74,0.11942235498428344,0.9914693510055542,4.2960000000000065,21.069999999999993,0.013999999999995794,1.4500000000000028
75,0.1153254787349701,0.5877382967948913,4.099999999999994,15.040000000000006,0.016000000000005343,0.9000000000000057
76,0.11841816413879394,0.5022474164009094,4.230000000000004,13.319999999999993,0.018000000000000682,0.6099999999999994
77,0.11230794761657714,0.7881436841964722,4.024000000000001,19.379999999999995,0.02400000000000091,0.6599999999999966
78,0.11763416899681091,0.5811826223373413,4.2180000000000035,14.900000000000006,0.028000000000005798,0.6700000000000017
79,0.11368651322364808,0.6483543341636657,4.018000000000001,16.489999999999995,0.012000000000000455,0.980000000000004
80,0.11183316925287247,0.8147807496070861,3.956000000000003,19.819999999999993,0.02200000000000557,0.5999999999999943
81,0.10777578952789307,0.7160346128463745,3.819999999999993,16.489999999999995,0.018000000000000682,1.0499999999999972
82,0.10577804216623306,0.8399794826507568,3.774000000000001,17.569999999999993,0.018000000000000682,2.280000000000001
83,0.106045466132164,0.7673408033370972,3.8319999999999936,18.310000000000002,0.016000000000005343,1.3100000000000023
84,0.1061687733221054,0.701197604560852,3.7620000000000005,16.629999999999995,0.01999999999999602,0.9200000000000017
85,0.10733894297122955,0.5953557748794556,3.7960000000000065,14.670000000000002,0.013999999999995794,0.9300000000000068
86,0.09933161036014557,0.6593619202613831,3.597999999999999,16.400000000000006,0.006000000000000227,1.0100000000000051
87,0.10414677419185639,0.481427089881897,3.6380000000000052,12.86,0.010000000000005116,0.519999999999996
88,0.09812971727848054,0.7455986852645874,3.519999999999996,17.650000000000006,0.010000000000005116,1.1200000000000045
89,0.09958965121507644,0.8391622890472412,3.489999999999995,20.099999999999994,0.010000000000005116,0.75
90,0.0961952911734581,0.8996169902801514,3.415999999999997,20.42,0.018000000000000682,0.980000000000004
91,0.09511279482841492,0.6483617701530456,3.3940000000000055,15.810000000000002,0.012000000000000455,0.4099999999999966
92,0.09628112775325776,0.7798243648529053,3.343999999999994,18.510000000000005,0.02400000000000091,0.730000000000004
93,0.0912104794549942,0.5538436247825622,3.239999999999995,14.840000000000003,0.007999999999995566,0.4899999999999949
94,0.09533509858608245,0.5506582529067993,3.3220000000000027,13.819999999999993,0.007999999999995566,0.6700000000000017
95,0.09383360990524292,0.7742246053695678,3.337999999999994,18.17,0.016000000000005343,1.019999999999996
96,0.08614341771364212,0.5144620332717895,3.0400000000000063,12.939999999999998,0.012000000000000455,0.5699999999999932
97,0.08899124941825867,0.5990780055999756,3.147999999999996,14.14,0.012000000000000455,0.8199999999999932
98,0.08588706758499146,0.6767344841003418,3.024000000000001,15.329999999999998,0.016000000000005343,1.0499999999999972
99,0.08969522953987122,0.6406360598564148,3.230000000000004,15.810000000000002,0.010000000000005116,0.519999999999996
100,0.08588741406440735,0.6696870223999023,3.0799999999999983,15.879999999999995,0.010000000000005116,0.769999999999996
101,0.08263156766176223,0.6533107815742493,2.9240000000000066,15.010000000000005,0.007999999999995566,0.9599999999999937
102,0.04566766834616661,0.3907489134788513,1.534000000000006,9.959999999999994,0.0,0.3100000000000023
103,0.03531518732190132,0.41084514322280885,1.1340000000000003,9.75,0.0,0.45999999999999375
104,0.029190153151750563,0.3981638228416443,0.9740000000000038,9.950000000000003,0.0,0.37999999999999545
105,0.02874849928379059,0.4296419958114624,0.8900000000000006,10.219999999999999,0.0,0.5699999999999932
106,0.026643666143417358,0.4439055666923523,0.8439999999999941,10.079999999999998,0.001999999999995339,0.5499999999999972
107,0.024710797330141067,0.42974459900856016,0.7579999999999956,9.939999999999998,0.0,0.45000000000000284
108,0.025030594207048416,0.42802863035202027,0.7879999999999967,10.090000000000003,0.0,0.39000000000000057
109,0.023449301756620407,0.41899160075187686,0.7600000000000051,9.909999999999997,0.0,0.4300000000000068
110,0.023221251892447472,0.4119255690574646,0.7459999999999951,9.790000000000006,0.0,0.4300000000000068
111,0.023363186564445495,0.4320467797279358,0.7039999999999935,9.909999999999997,0.001999999999995339,0.45000000000000284
112,0.022420677079558374,0.4144531551361084,0.7579999999999956,9.780000000000001,0.0,0.37000000000000455
113,0.020636957333087923,0.44647837762832643,0.6560000000000059,9.760000000000005,0.0,0.5499999999999972
114,0.020119264351129533,0.4213308570861816,0.6299999999999955,9.569999999999993,0.001999999999995339,0.4200000000000017
115,0.019605938365459444,0.4524293514251709,0.6140000000000043,9.620000000000005,0.0,0.5499999999999972
116,0.02011001881837845,0.4323233803749085,0.6159999999999997,9.260000000000005,0.0,0.45999999999999375
117,0.019149486268758772,0.4670326145172119,0.5859999999999985,10.459999999999994,0.0,0.4399999999999977
118,0.019771507736444472,0.4477792510986328,0.6299999999999955,9.700000000000003,0.0,0.5600000000000023
119,0.019012618153095247,0.44305548372268677,0.6140000000000043,9.780000000000001,0.0,0.46999999999999886
120,0.017656871594786645,0.4586765302658081,0.5280000000000058,10.099999999999994,0.001999999999995339,0.5499999999999972
121,0.017500237280726434,0.4510240288734436,0.5420000000000016,9.670000000000002,0.0,0.5300000000000011
122,0.017630757174640892,0.4742134552001953,0.5499999999999972,10.060000000000002,0.0,0.6800000000000068
123,0.017592161006331444,0.4682725389480591,0.5480000000000018,10.090000000000003,0.0,0.5300000000000011
124,0.01617991676568985,0.43726620140075684,0.5040000000000049,9.560000000000002,0.0,0.5600000000000023
125,0.017574134075045586,0.4461816237449646,0.5699999999999932,9.730000000000004,0.0,0.4300000000000068
126,0.01613284280538559,0.48865129871368407,0.5139999999999958,10.25,0.0,0.519999999999996
127,0.01705019862830639,0.4734063270568848,0.5280000000000058,10.150000000000006,0.0,0.5799999999999983
128,0.016062263954877854,0.4554002519607544,0.5120000000000005,9.680000000000007,0.0,0.4399999999999977
129,0.01641216498017311,0.4527361973762512,0.49800000000000466,9.549999999999997,0.0,0.5100000000000051
130,0.014899827945232392,0.44871172075271604,0.45000000000000284,9.510000000000005,0.0,0.5
131,0.015781002629995346,0.4644149742126465,0.5079999999999956,9.549999999999997,0.0,0.45000000000000284
132,0.017209315841794012,0.4795562769889832,0.5520000000000067,10.180000000000007,0.001999999999995339,0.5600000000000023
133,0.015828267540931702,0.45036911725997925,0.5040000000000049,9.409999999999997,0.0,0.5300000000000011
134,0.016522368722707032,0.4573461751937866,0.5600000000000023,9.599999999999994,0.0,0.5400000000000063
135,0.015548644765019416,0.47065964107513425,0.5019999999999953,9.670000000000002,0.0,0.5799999999999983
136,0.015482268203496933,0.4626437753677368,0.48399999999999466,9.680000000000007,0.0,0.5699999999999932
137,0.016133811995983124,0.46427144212722776,0.5420000000000016,9.709999999999994,0.0,0.4899999999999949
138,0.015257935531139374,0.5101525175094604,0.49200000000000443,10.459999999999994,0.0,0.6700000000000017
139,0.015311764943003655,0.49885702981948854,0.4899999999999949,9.849999999999994,0.0,0.6800000000000068
140,0.014565355593860149,0.4671500835418701,0.45600000000000307,9.719999999999999,0.0,0.4899999999999949
141,0.014755997823476792,0.4931085386276245,0.46999999999999886,9.909999999999997,0.0,0.5900000000000034
142,0.015741100227832795,0.4780435283660889,0.5060000000000002,9.870000000000005,0.0,0.5300000000000011
143,0.01212272853553295,0.46711089792251587,0.3739999999999952,9.650000000000006,0.0,0.5600000000000023
144,0.011000432680845261,0.4597662141799927,0.34199999999999875,9.280000000000001,0.0,0.4099999999999966
145,0.009726735246181489,0.4498495813369751,0.29399999999999693,8.86,0.0,0.480000000000004
146,0.009674553186297417,0.4369315934181213,0.29399999999999693,8.950000000000003,0.001999999999995339,0.4300000000000068
147,0.00877077349215746,0.46573665657043456,0.25,9.170000000000002,0.0,0.4899999999999949
148,0.009246291372179985,0.45496110134124756,0.2740000000000009,9.180000000000007,0.0,0.5100000000000051
149,0.009235997089892626,0.45852848262786866,0.2600000000000051,9.060000000000002,0.0,0.5300000000000011
150,0.008708727223724127,0.44478408632278443,0.24399999999999977,8.969999999999999,0.0,0.480000000000004
151,0.009601389288306237,0.45819905166625974,0.2960000000000065,9.730000000000004,0.0,0.4399999999999977
152,0.008639037829041482,0.45738522262573245,0.2540000000000049,9.25,0.0,0.5100000000000051
153,0.008862045236378908,0.4719164133071899,0.27599999999999625,9.280000000000001,0.0,0.45000000000000284
154,0.009553412540256977,0.480089998626709,0.284000000000006,9.450000000000003,0.0,0.5600000000000023
155,0.008950990706682205,0.4735975733757019,0.26600000000000534,9.379999999999995,0.0,0.5699999999999932
156,0.008888566468060017,0.47862623977661134,0.2560000000000002,9.480000000000004,0.0,0.7000000000000028
157,0.00868779209971428,0.4996495979309082,0.25,9.829999999999998,0.0,0.6800000000000068
158,0.008626702875494958,0.44988773546218874,0.2600000000000051,9.260000000000005,0.0,0.5100000000000051
159,0.008511067645847798,0.47565953044891357,0.24200000000000443,9.459999999999994,0.0,0.480000000000004
160,0.00810175481826067,0.48965206575393677,0.24800000000000466,9.459999999999994,0.0,0.6500000000000057
161,0.007220544202625752,0.47028190145492554,0.20600000000000307,8.989999999999995,0.0,0.5400000000000063
162,0.007363250595331192,0.47485995769500733,0.20600000000000307,9.260000000000005,0.0,0.5400000000000063
163,0.00876476875960827,0.4705996689796448,0.2600000000000051,9.170000000000002,0.0,0.5600000000000023
164,0.008331408878564834,0.46432524099349975,0.23000000000000398,8.950000000000003,0.0,0.5600000000000023
165,0.00780269202619791,0.4689099967956543,0.2120000000000033,9.36,0.0,0.6400000000000006
166,0.007610457256436348,0.4737981428146362,0.21599999999999397,9.159999999999997,0.0,0.5600000000000023
167,0.0086460175588727,0.46672123432159424,0.26600000000000534,9.14,0.0,0.5799999999999983
168,0.008681965184807777,0.48777025814056396,0.2639999999999958,9.459999999999994,0.0,0.6500000000000057
169,0.008414597246088087,0.45810549182891847,0.26200000000000045,9.090000000000003,0.0,0.519999999999996
170,0.008037593473494052,0.4893659450531006,0.23999999999999488,9.39,0.0,0.6400000000000006
171,0.007588760414123535,0.4824237602233887,0.22799999999999443,9.14,0.0,0.5100000000000051
172,0.00744709919333458,0.4812454954147339,0.2259999999999991,9.219999999999999,0.0,0.5900000000000034
173,0.007084932040013373,0.49579240589141843,0.19599999999999795,9.329999999999998,0.0,0.6599999999999966
174,0.00745590252071619,0.49893215045928957,0.23000000000000398,9.620000000000005,0.0,0.5499999999999972
175,0.007547820252291858,0.48238776092529295,0.23199999999999932,9.349999999999994,0.0,0.5799999999999983
176,0.00732215028077364,0.48554004020690916,0.21999999999999886,9.25,0.0,0.4899999999999949
177,0.007790110296905041,0.4985366260528564,0.24399999999999977,9.180000000000007,0.0,0.5300000000000011
178,0.007958099537193775,0.4734189302444458,0.2540000000000049,9.090000000000003,0.0,0.5400000000000063
179,0.00661897958278656,0.47849853515625,0.18600000000000705,9.239999999999995,0.0,0.5499999999999972
180,0.007609509041905403,0.49202444229125974,0.2120000000000033,9.159999999999997,0.0,0.46999999999999886
181,0.007793345277905464,0.4738673776626587,0.24200000000000443,9.060000000000002,0.0,0.5799999999999983
182,0.00648277689114213,0.4854091716766357,0.18200000000000216,9.400000000000006,0.0,0.6400000000000006
183,0.007427151889540255,0.4902433853149414,0.2120000000000033,9.219999999999999,0.0,0.6299999999999955
184,0.007341025188267231,0.494353151512146,0.19400000000000261,9.409999999999997,0.0,0.519999999999996
185,0.005594269912987947,0.4635344807624817,0.15399999999999636,8.950000000000003,0.0,0.4899999999999949
186,0.004606542817056179,0.47122209186553954,0.13800000000000523,8.920000000000002,0.0,0.5100000000000051
187,0.004508061672970653,0.46208345375061033,0.12399999999999523,8.689999999999998,0.0,0.5900000000000034
188,0.004327108515948057,0.47787907047271727,0.09799999999999898,9.049999999999997,0.0,0.6400000000000006
189,0.004039920321404934,0.45861248035430907,0.11400000000000432,8.780000000000001,0.0,0.5100000000000051
190,0.004135798759311438,0.469976016998291,0.09000000000000341,8.760000000000005,0.0,0.5400000000000063
191,0.00387924585595727,0.4784585973739624,0.10999999999999943,8.959999999999994,0.0,0.5699999999999932
192,0.0042338656248152255,0.4754577381134033,0.11400000000000432,8.75,0.0,0.6200000000000045
193,0.004454599937349558,0.4795588272094727,0.09799999999999898,8.86,0.0,0.5900000000000034
194,0.003920396439433098,0.4702247484207153,0.08799999999999386,8.719999999999999,0.0,0.5499999999999972
195,0.004195978765338659,0.4659799600601196,0.11199999999999477,8.969999999999999,0.0,0.5799999999999983
196,0.003837533501982689,0.46910732641220093,0.09799999999999898,8.879999999999995,0.0,0.5699999999999932
197,0.003417030216306448,0.4783546714782715,0.07399999999999807,8.920000000000002,0.0,0.5799999999999983
198,0.0037401472048461436,0.47798863563537597,0.10200000000000387,9.150000000000006,0.0,0.6299999999999955
199,0.0035462746128439903,0.47625504779815675,0.09000000000000341,8.969999999999999,0.0,0.6500000000000057
200,0.003151480500996113,0.4636972876548767,0.06799999999999784,8.75,0.0,0.480000000000004
201,0.0036274984810501336,0.47639053688049315,0.0759999999999934,8.75,0.0,0.6099999999999994
202,0.003525831069648266,0.4816156400680542,0.07399999999999807,9.099999999999994,0.0,0.5799999999999983
203,0.0031173170423507693,0.46708796253204343,0.06799999999999784,8.849999999999994,0.0,0.5900000000000034
204,0.0038461237073689697,0.47953477420806884,0.09199999999999875,8.620000000000005,0.0,0.6099999999999994
205,0.0029882167929410936,0.47955375118255616,0.055999999999997385,8.780000000000001,0.0,0.5900000000000034
206,0.003114875802695751,0.4732446235656738,0.0759999999999934,8.89,0.0,0.5900000000000034
207,0.0036583970475941897,0.4685215902328491,0.1039999999999992,8.620000000000005,0.0,0.5799999999999983
208,0.0035587037757784127,0.467054162979126,0.08799999999999386,8.870000000000005,0.0,0.6299999999999955
209,0.0035061145707964898,0.45840636959075926,0.09000000000000341,8.719999999999999,0.0,0.5400000000000063
210,0.0032782592286914585,0.46989887046813966,0.0799999999999983,8.769999999999996,0.0,0.5499999999999972
211,0.003280914431363344,0.46802634525299075,0.08199999999999363,8.689999999999998,0.0,0.6099999999999994
212,0.0028727411589771507,0.4863048625946045,0.054000000000002046,8.89,0.0,0.6200000000000045
213,0.003239319338798523,0.47275763902664186,0.06999999999999318,8.659999999999997,0.0,0.5600000000000023
214,0.003978498240783811,0.47103557481765745,0.10800000000000409,8.75,0.0,0.5400000000000063
215,0.0033398627983778715,0.46550058612823486,0.07800000000000296,8.819999999999993,0.0,0.5499999999999972
216,0.0036153956109285356,0.47170958862304685,0.08799999999999386,8.840000000000003,0.0,0.5699999999999932
217,0.00292578354075551,0.4825357215881348,0.06399999999999295,8.730000000000004,0.0,0.5999999999999943
218,0.0038219808001071216,0.47283582057952883,0.117999999999995,8.799999999999997,0.0,0.5100000000000051
219,0.0034493022556602955,0.47676286392211914,0.08599999999999852,8.959999999999994,0.0,0.5400000000000063
220,0.003186263145878911,0.4717927459716797,0.08799999999999386,8.89,0.0,0.5499999999999972
221,0.0027053742952644825,0.46540870122909545,0.058000000000006935,8.86,0.0,0.5600000000000023
222,0.0025985959193110465,0.4746627571105957,0.04600000000000648,8.840000000000003,0.0,0.5999999999999943
223,0.0028073605981469153,0.4725770577430725,0.0660000000000025,8.730000000000004,0.0,0.5100000000000051
224,0.002484011739119887,0.46208328876495364,0.04999999999999716,8.569999999999993,0.0,0.5799999999999983
225,0.002973474304564297,0.4651876534461975,0.0660000000000025,8.64,0.0,0.6200000000000045
226,0.0024953432082384826,0.4752577481269836,0.058000000000006935,8.75,0.0,0.5499999999999972
227,0.002409821080118418,0.4629682209968567,0.058000000000006935,8.569999999999993,0.0,0.5400000000000063
228,0.002809907353594899,0.4705677353858948,0.058000000000006935,8.719999999999999,0.0,0.5600000000000023
229,0.002300469176247716,0.4673680802345276,0.0379999999999967,8.629999999999995,0.0,0.4899999999999949
230,0.0025282646711170674,0.4781048496246338,0.058000000000006935,8.829999999999998,0.0,0.6400000000000006
231,0.0022496432761102913,0.46749545373916623,0.04000000000000625,8.730000000000004,0.0,0.6200000000000045
232,0.0028278166826814412,0.4669204242706299,0.06799999999999784,8.769999999999996,0.0,0.5699999999999932
233,0.0026491382092237474,0.46329081478118894,0.04999999999999716,8.579999999999998,0.0,0.5600000000000023
234,0.00241116944283247,0.46787774257659914,0.04800000000000182,8.730000000000004,0.0,0.5699999999999932
235,0.0027488188936188817,0.4701660577774048,0.06199999999999761,8.769999999999996,0.0,0.5900000000000034
236,0.002105664559155703,0.4630974039077759,0.02200000000000557,8.629999999999995,0.0,0.5100000000000051
237,0.0024297740705683827,0.47245294666290283,0.04800000000000182,8.909999999999997,0.0,0.5900000000000034
238,0.002557175117358565,0.4663985523223877,0.05200000000000671,8.75,0.0,0.5600000000000023
239,0.002618281592130661,0.46032142906188966,0.06399999999999295,8.810000000000002,0.0,0.480000000000004
240,0.002905889940708876,0.477564430809021,0.06999999999999318,8.829999999999998,0.0,0.6099999999999994
241,0.002231641579270363,0.4701430643081665,0.04399999999999693,8.670000000000002,0.0,0.5799999999999983
242,0.0026713661566376687,0.46873001441955564,0.054000000000002046,8.719999999999999,0.0,0.5799999999999983
243,0.0023075116850435735,0.46087312116622925,0.04000000000000625,8.689999999999998,0.0,0.4899999999999949
244,0.0030378475345671178,0.4794008640289307,0.07800000000000296,8.829999999999998,0.0,0.5699999999999932
245,0.0026546255476772784,0.4759721335411072,0.054000000000002046,8.700000000000003,0.0,0.519999999999996
246,0.00225660796854645,0.4673440246582031,0.034000000000006025,8.719999999999999,0.0,0.5499999999999972
247,0.0027784074746444822,0.470510883808136,0.06999999999999318,8.769999999999996,0.0,0.6299999999999955
248,0.0023971276754140855,0.47494013557434084,0.04999999999999716,8.86,0.0,0.5300000000000011
249,0.002460531611889601,0.46868229961395264,0.04800000000000182,8.719999999999999,0.0,0.5100000000000051
250,0.0023910540810972453,0.46650910778045657,0.04800000000000182,8.590000000000003,0.0,0.5499999999999972
251,0.00254872779533267,0.4692159969329834,0.058000000000006935,8.700000000000003,0.0,0.6400000000000006
252,0.0023645011815428734,0.4740746873855591,0.06399999999999295,8.760000000000005,0.0,0.5400000000000063
253,0.0028576680050510913,0.47349392890930175,0.06999999999999318,8.599999999999994,0.0,0.5799999999999983
254,0.0023649656645953654,0.4692146059036255,0.04200000000000159,8.670000000000002,0.0,0.5499999999999972
255,0.0024814194268733265,0.47161958332061765,0.06799999999999784,8.730000000000004,0.0,0.4399999999999977
256,0.002803399226218462,0.47443063974380495,0.04800000000000182,8.75,0.0,0.5900000000000034
257,0.0026306974050402643,0.46519929485321043,0.054000000000002046,8.709999999999994,0.0,0.480000000000004
258,0.00268048261500895,0.4786800612449646,0.07399999999999807,8.650000000000006,0.0,0.6299999999999955
259,0.0022940863589942457,0.46010199298858645,0.04600000000000648,8.780000000000001,0.0,0.5300000000000011
260,0.0024027841981500387,0.48040529804229737,0.04200000000000159,8.86,0.0,0.5499999999999972
261,0.002321480806171894,0.46734863901138307,0.04200000000000159,8.659999999999997,0.0,0.5600000000000023
262,0.002309102633520961,0.4641129373550415,0.055999999999997385,8.480000000000004,0.0,0.5699999999999932
263,0.0021773377040028574,0.46876242027282716,0.031999999999996476,8.629999999999995,0.0,0.4899999999999949
264,0.0024661269032210113,0.4787122173309326,0.04800000000000182,8.709999999999994,0.0,0.5999999999999943
265,0.0026644796715304254,0.47785609035491944,0.055999999999997385,8.799999999999997,0.0,0.5499999999999972
