epoch,train_loss,val_loss,train_error1,val_error1,train_error5,val_error5
32,0.3763814455795288,0.65699260430336,13.156000000000006,21.739999999999995,0.42799999999999727,0.9699999999999989
33,0.36580394617080686,0.7151639576911927,12.646,23.049999999999997,0.4200000000000017,1.6800000000000068
34,0.3598909177494049,0.5343034317016602,12.469999999999999,17.540000000000006,0.38400000000000034,0.9300000000000068
35,0.35167566387176513,0.6527057168006897,12.447999999999993,21.939999999999998,0.30400000000000205,1.0400000000000063
36,0.3483024180221558,0.7682442081451416,12.087999999999994,23.200000000000003,0.34199999999999875,1.9099999999999966
37,0.3387395787239075,0.7201737492561341,11.805999999999997,23.5,0.3499999999999943,1.2000000000000028
38,0.3342804714298248,0.6748374402046203,11.798000000000002,21.189999999999998,0.29999999999999716,1.2600000000000051
39,0.3243230721378326,0.7692196943283081,11.347999999999999,24.340000000000003,0.3020000000000067,1.0900000000000034
40,0.32436005032539367,0.6525108303070069,11.313999999999993,20.39,0.30400000000000205,1.0699999999999932
41,0.31127040345191953,0.7846879642486573,10.829999999999998,23.310000000000002,0.24399999999999977,2.4200000000000017
42,0.30816758085250856,0.860912479019165,10.846000000000004,25.209999999999994,0.2540000000000049,1.9899999999999949
43,0.3027378726291656,0.8403596290588379,10.542000000000002,24.010000000000005,0.28600000000000136,2.230000000000004
44,0.29787149059295653,0.6220659143447876,10.313999999999993,19.58,0.24800000000000466,0.8499999999999943
45,0.3002561071586609,0.6732369852542878,10.620000000000005,19.939999999999998,0.23799999999999955,1.0999999999999943
46,0.2897106829452515,0.5813258844375611,10.067999999999998,17.89,0.19599999999999795,0.9200000000000017
47,0.2849476759529114,0.5502717222213745,10.007999999999996,17.560000000000002,0.21599999999999397,1.0799999999999983
48,0.27905654880523684,0.6632288820266724,9.742000000000004,20.709999999999994,0.20399999999999352,1.1899999999999977
49,0.2781377552604675,0.6647918077468872,9.713999999999999,21.099999999999994,0.19199999999999307,0.980000000000004
50,0.2678881368160248,1.0798524379730225,9.308000000000007,28.799999999999997,0.1839999999999975,2.280000000000001
51,0.26675558579444886,0.8076024616241455,9.302000000000007,22.83,0.16800000000000637,2.0400000000000063
52,0.2635382599067688,0.8153399909973145,9.194000000000003,22.430000000000007,0.18200000000000216,2.700000000000003
53,0.26434301052093506,0.6399405666351319,9.171999999999997,19.58,0.1560000000000059,1.3900000000000006
54,0.2568846351146698,0.7544057630538941,9.034000000000006,21.790000000000006,0.15200000000000102,1.0999999999999943
55,0.2585997882270813,0.7272409391403198,9.215999999999994,20.92,0.15000000000000568,1.0600000000000023
56,0.2509911290931702,0.5327783499240876,8.885999999999996,16.769999999999996,0.15200000000000102,0.8400000000000034
57,0.24742069787979126,0.9794314813613891,8.736000000000004,26.560000000000002,0.1599999999999966,2.6200000000000045
58,0.24889571835517885,0.6614312353134155,8.808000000000007,19.599999999999994,0.1700000000000017,0.8299999999999983
59,0.24250864367485048,0.5246660583496093,8.482,15.930000000000007,0.11199999999999477,0.8199999999999932
60,0.24124151809692382,0.7921005306243897,8.427999999999997,21.950000000000003,0.15200000000000102,1.2099999999999937
61,0.24127047899246215,0.6154835484504699,8.537999999999997,18.209999999999994,0.15000000000000568,1.2600000000000051
62,0.2354493971157074,0.7356813537597656,8.319999999999993,20.599999999999994,0.11400000000000432,1.480000000000004
63,0.23268954003334044,0.5566271779060363,8.201999999999998,16.900000000000006,0.15000000000000568,0.6800000000000068
64,0.23461536313056947,0.7870008848190307,8.272000000000006,21.769999999999996,0.117999999999995,0.9899999999999949
65,0.22675745169639588,0.630236732339859,8.046000000000006,18.17,0.12399999999999523,1.1099999999999994
66,0.2237706130504608,0.6025786855697631,7.938000000000002,18.049999999999997,0.11599999999999966,1.1200000000000045
67,0.21912344635486602,0.9583811868667602,7.784000000000006,26.33,0.10800000000000409,1.7399999999999949
68,0.2178926033449173,0.5592398997306823,7.786000000000001,16.340000000000003,0.09600000000000364,1.1400000000000006
69,0.21426222464561462,0.9585545031547547,7.504000000000005,24.819999999999993,0.09399999999999409,2.780000000000001
70,0.2146346449279785,0.49928387308120725,7.463999999999999,15.780000000000001,0.09600000000000364,0.7099999999999937
71,0.21455334547042848,0.642098505783081,7.549999999999997,18.349999999999994,0.08799999999999386,1.2900000000000063
72,0.21469790861129762,0.5111037311553955,7.650000000000006,15.629999999999995,0.09799999999999898,0.5900000000000034
73,0.2075964418029785,0.5609851720809936,7.358000000000004,16.629999999999995,0.09399999999999409,0.7800000000000011
74,0.20807418785095214,0.5872278991699219,7.447999999999993,16.909999999999997,0.09399999999999409,1.3299999999999983
75,0.20155480293750763,0.6540166061401367,7.225999999999999,19.14,0.07399999999999807,0.7600000000000051
76,0.2009668486070633,0.6463437161445618,7.206000000000003,19.340000000000003,0.07200000000000273,0.8599999999999994
77,0.20378768219947815,0.5553825281143189,7.078000000000003,16.549999999999997,0.09399999999999409,0.9000000000000057
78,0.19613018443584443,0.6542727951049805,6.8700000000000045,18.120000000000005,0.08799999999999386,0.8700000000000045
79,0.1961861717891693,0.76398251247406,6.971999999999994,20.58,0.06999999999999318,1.1500000000000057
80,0.19424068610191345,0.6588105340957642,7.024000000000001,19.08,0.07800000000000296,0.7399999999999949
81,0.1959989892578125,0.6578470049858093,6.956000000000003,19.549999999999997,0.06799999999999784,0.730000000000004
82,0.19264285732269287,0.5686146864891052,6.786000000000001,16.480000000000004,0.07399999999999807,0.7399999999999949
83,0.19252505649089813,0.5421806128501893,6.799999999999997,15.870000000000005,0.1039999999999992,0.730000000000004
84,0.1947973951745033,0.5570404216766357,6.900000000000006,16.010000000000005,0.0799999999999983,0.7199999999999989
85,0.1903193144226074,0.4543209698677063,6.798000000000002,14.099999999999994,0.06199999999999761,0.45999999999999375
86,0.18710921900749206,0.5212021872520447,6.614000000000004,15.650000000000006,0.08599999999999852,0.5699999999999932
87,0.19040681834220885,0.7138427945137024,6.784000000000006,19.39,0.0759999999999934,1.2600000000000051
88,0.1836632675731182,0.6748303542137146,6.548000000000002,19.36,0.055999999999997385,1.1200000000000045
89,0.18764471282958983,0.505690911579132,6.634,15.450000000000003,0.04600000000000648,0.6400000000000006
90,0.18176026879310608,0.6090662697792053,6.534000000000006,17.459999999999994,0.06399999999999295,1.25
91,0.1835366694355011,0.686958910369873,6.462000000000003,17.680000000000007,0.06799999999999784,1.9899999999999949
92,0.182049575881958,0.6111452590465546,6.518000000000001,17.269999999999996,0.06399999999999295,1.0699999999999932
93,0.18748312076568605,0.6000017316818237,6.670000000000002,16.75,0.06999999999999318,0.75
94,0.1779277596950531,0.5540663438796997,6.278000000000006,15.980000000000004,0.058000000000006935,0.8599999999999994
95,0.17512411197662353,0.5758469566345215,6.2039999999999935,15.909999999999997,0.055999999999997385,1.0400000000000063
96,0.1761599319458008,1.2780077951431275,6.358000000000004,29.28,0.06399999999999295,2.2900000000000063
97,0.17158171408176423,0.5407109070777893,6.075999999999993,15.0,0.06199999999999761,0.7800000000000011
98,0.17692965012550355,0.7758537073135376,6.331999999999994,19.209999999999994,0.04600000000000648,1.4099999999999966
99,0.17172767954826354,0.6576158330917359,6.152000000000001,17.89,0.04399999999999693,0.75
100,0.17145475613117217,0.7054718725204467,6.030000000000001,19.659999999999997,0.054000000000002046,0.6899999999999977
101,0.17401011857032775,0.7074316749572754,6.311999999999998,18.510000000000005,0.036000000000001364,1.2600000000000051
102,0.1098692055273056,0.37136588325500486,3.8619999999999948,11.079999999999998,0.016000000000005343,0.3100000000000023
103,0.08967518585681915,0.43813739852905276,3.0220000000000056,11.719999999999999,0.012000000000000455,0.480000000000004
104,0.0868767012310028,0.4387831414222717,2.9920000000000044,11.780000000000001,0.006000000000000227,0.5
105,0.08115026208400726,0.37673576412200926,2.739999999999995,10.900000000000006,0.007999999999995566,0.37999999999999545
106,0.07994885440826416,0.441030858039856,2.7860000000000014,11.590000000000003,0.001999999999995339,0.46999999999999886
107,0.07603187358856202,0.37010540590286256,2.603999999999999,10.61,0.0040000000000048885,0.35999999999999943
108,0.07224488047838211,0.4054076350212097,2.3880000000000052,10.689999999999998,0.007999999999995566,0.45999999999999375
109,0.07361164622783661,0.505913000202179,2.5120000000000005,13.090000000000003,0.007999999999995566,0.45999999999999375
110,0.07184174619793891,0.44132160472869875,2.5180000000000007,12.019999999999996,0.010000000000005116,0.45000000000000284
111,0.06974285473823548,0.42011228132247924,2.4140000000000015,10.989999999999995,0.006000000000000227,0.4399999999999977
112,0.06888765633821488,0.4110639753818512,2.353999999999999,10.840000000000003,0.006000000000000227,0.39000000000000057
113,0.0678184748363495,0.4191242880821228,2.352000000000004,10.959999999999994,0.001999999999995339,0.6299999999999955
114,0.06906057540655136,0.41028159799575803,2.3499999999999943,10.959999999999994,0.007999999999995566,0.519999999999996
115,0.06628520503997802,0.4253147002220154,2.2759999999999962,11.349999999999994,0.001999999999995339,0.5100000000000051
116,0.06480813638925552,0.44422363538742066,2.3020000000000067,11.39,0.007999999999995566,0.5999999999999943
117,0.06636005340099335,0.44603114976882935,2.2759999999999962,11.230000000000004,0.006000000000000227,0.6299999999999955
118,0.06272209451198578,0.4860907444000244,2.1940000000000026,12.290000000000006,0.0040000000000048885,0.5100000000000051
119,0.06262932695388794,0.4249274474143982,2.176000000000002,10.739999999999995,0.007999999999995566,0.45000000000000284
120,0.05881491094946861,0.4982964799880981,2.0180000000000007,12.150000000000006,0.0,0.7800000000000011
121,0.05952816553711891,0.40688536653518675,1.9740000000000038,10.340000000000003,0.001999999999995339,0.45999999999999375
122,0.06053254076242447,0.42768938083648683,2.073999999999998,11.11,0.006000000000000227,0.5499999999999972
123,0.05780824417710304,0.4633013488769531,1.9539999999999935,11.329999999999998,0.0040000000000048885,0.5499999999999972
124,0.0596738573384285,0.4692175947189331,2.0919999999999987,11.840000000000003,0.001999999999995339,0.6299999999999955
125,0.05925425733566284,0.4400502384185791,2.0619999999999976,11.400000000000006,0.001999999999995339,0.519999999999996
126,0.059823045439720154,0.47426063604354857,2.132000000000005,11.629999999999995,0.001999999999995339,0.6299999999999955
127,0.05731419563293457,0.4908880347251892,1.9699999999999989,12.14,0.001999999999995339,0.5900000000000034
128,0.058143650741577145,0.45587273492813113,2.013999999999996,11.219999999999999,0.0040000000000048885,0.6200000000000045
129,0.056332151755094526,0.45605975112915037,1.9959999999999951,11.61,0.0,0.6500000000000057
130,0.05563619186639786,0.4271379204750061,1.9140000000000015,10.909999999999997,0.0,0.4300000000000068
131,0.056741770956516266,0.5156761687278748,2.004000000000005,12.39,0.006000000000000227,0.6200000000000045
132,0.05467869131803513,0.48395779972076414,1.7879999999999967,11.959999999999994,0.0040000000000048885,0.6500000000000057
133,0.055823539543151855,0.426078155374527,1.8499999999999943,11.049999999999997,0.001999999999995339,0.39000000000000057
134,0.055073807389736176,0.4310647494316101,1.882000000000005,10.950000000000003,0.001999999999995339,0.480000000000004
135,0.055493531466722486,0.46501562280654907,1.9200000000000017,11.129999999999995,0.0040000000000048885,0.5799999999999983
136,0.053181245188713075,0.45171510467529297,1.8419999999999987,11.230000000000004,0.0040000000000048885,0.5100000000000051
137,0.05448803817987442,0.5363263302326202,1.902000000000001,12.620000000000005,0.001999999999995339,0.8599999999999994
138,0.05524341781139374,0.4748355065345764,1.9740000000000038,11.239999999999995,0.001999999999995339,0.5799999999999983
139,0.05372388758182526,0.43416909489631655,1.8799999999999955,10.64,0.0,0.4899999999999949
140,0.05458144861280918,0.4997307255029678,1.9200000000000017,11.939999999999998,0.001999999999995339,0.45999999999999375
141,0.054542312240600584,0.4669611786365509,1.8840000000000003,11.239999999999995,0.001999999999995339,0.45000000000000284
142,0.05383251242637634,0.4981272840499878,1.808000000000007,11.959999999999994,0.001999999999995339,0.5600000000000023
143,0.04250028901815414,0.4292131009101868,1.3799999999999955,10.409999999999997,0.001999999999995339,0.519999999999996
144,0.039989289810657504,0.45407551259994505,1.3179999999999978,10.920000000000002,0.0,0.6099999999999994
145,0.04139686677694321,0.462250841999054,1.4380000000000024,10.920000000000002,0.001999999999995339,0.46999999999999886
146,0.03927709879398346,0.4680384802818298,1.2800000000000011,10.989999999999995,0.001999999999995339,0.6200000000000045
147,0.03759002358019352,0.4771100156784058,1.2099999999999937,11.349999999999994,0.0,0.6500000000000057
148,0.0382756206882,0.48030796031951906,1.2759999999999962,11.239999999999995,0.0,0.6599999999999966
149,0.037173985986709596,0.48459392948150637,1.2819999999999965,11.379999999999995,0.0,0.5699999999999932
150,0.03587169002175331,0.43755349588394166,1.1260000000000048,10.189999999999998,0.0,0.4099999999999966
151,0.03691069462776184,0.4585108506679535,1.1940000000000026,10.530000000000001,0.0,0.480000000000004
152,0.03633462731659413,0.44228746919631956,1.2339999999999947,10.450000000000003,0.001999999999995339,0.5600000000000023
153,0.03832447654247284,0.5079615997314453,1.2879999999999967,11.629999999999995,0.001999999999995339,0.6400000000000006
154,0.036150854600667956,0.4472890356063843,1.2180000000000035,10.549999999999997,0.0040000000000048885,0.5400000000000063
155,0.036099127213954925,0.4595315691947937,1.2379999999999995,11.030000000000001,0.001999999999995339,0.519999999999996
156,0.03517957300126553,0.47314866337776185,1.176000000000002,11.25,0.001999999999995339,0.6099999999999994
157,0.035823217420578,0.4502180285453796,1.191999999999993,10.819999999999993,0.0,0.45999999999999375
158,0.03446114420175552,0.44345920095443725,1.1299999999999955,10.36,0.0,0.480000000000004
159,0.0354726251077652,0.46946557188034055,1.1299999999999955,11.030000000000001,0.0,0.5499999999999972
160,0.035568473043441774,0.4695308945655823,1.2099999999999937,10.790000000000006,0.0,0.5900000000000034
161,0.03545634640455246,0.44690096073150637,1.2099999999999937,10.159999999999997,0.0,0.45000000000000284
162,0.035076931636333464,0.4544154187202454,1.1500000000000057,10.909999999999997,0.0,0.46999999999999886
163,0.036094946506023406,0.4875005784988403,1.2099999999999937,10.829999999999998,0.0,0.5600000000000023
164,0.03380090579509735,0.4982131658554077,1.097999999999999,11.079999999999998,0.0,0.5600000000000023
165,0.033711418468952176,0.4660082605361939,1.176000000000002,11.010000000000005,0.0,0.5
166,0.03578485167264938,0.49298781127929686,1.215999999999994,11.049999999999997,0.0,0.6200000000000045
167,0.03431071120738983,0.481700625705719,1.1740000000000066,10.730000000000004,0.001999999999995339,0.5300000000000011
168,0.03472899432301521,0.48553526763916016,1.1359999999999957,11.209999999999994,0.0,0.6099999999999994
169,0.033468554579019545,0.5555139350891113,1.0999999999999943,11.980000000000004,0.001999999999995339,0.6299999999999955
170,0.03529380672931671,0.46777355699539186,1.2079999999999984,11.150000000000006,0.0,0.5999999999999943
171,0.03527393545150757,0.4823716037750244,1.2199999999999989,10.700000000000003,0.0,0.46999999999999886
172,0.032389576473236086,0.466655152797699,1.1159999999999997,10.89,0.0,0.46999999999999886
173,0.03385401166915893,0.5032787149429321,1.1380000000000052,11.170000000000002,0.0,0.7000000000000028
174,0.03355634442210197,0.4570624912261963,1.1239999999999952,10.790000000000006,0.0,0.5
175,0.0344382646894455,0.453088204574585,1.1740000000000066,10.319999999999993,0.0,0.5699999999999932
176,0.03448809751570225,0.509831390953064,1.1620000000000061,11.629999999999995,0.0,0.6200000000000045
177,0.032801822872161865,0.44472012672424316,1.0879999999999939,10.700000000000003,0.0,0.5400000000000063
178,0.03473314283132553,0.5110349451065064,1.1620000000000061,11.469999999999999,0.0,0.5300000000000011
179,0.03292904848217964,0.4693416953086853,1.1659999999999968,10.799999999999997,0.0,0.46999999999999886
180,0.032718785514831546,0.4996639973640442,1.1099999999999994,11.25,0.0,0.5999999999999943
181,0.03143794248819351,0.48388716764450074,1.058000000000007,10.790000000000006,0.0,0.5
182,0.03398717660427093,0.47106978788375853,1.2039999999999935,10.650000000000006,0.0,0.46999999999999886
183,0.032365474083423613,0.510123108291626,1.1280000000000001,11.670000000000002,0.0,0.6099999999999994
184,0.0327729772567749,0.4796347899436951,1.1380000000000052,11.069999999999993,0.0,0.39000000000000057
185,0.023694746319651603,0.43840368909835814,0.7379999999999995,10.040000000000006,0.0,0.4000000000000057
186,0.022223184759616852,0.42360450620651247,0.715999999999994,9.920000000000002,0.0,0.4000000000000057
187,0.021807506188154222,0.4441268465042114,0.6680000000000064,10.060000000000002,0.0,0.39000000000000057
188,0.02161332186102867,0.4378185143470764,0.6779999999999973,10.030000000000001,0.0,0.4300000000000068
189,0.019820925879478455,0.4452072234153748,0.5799999999999983,10.269999999999996,0.0,0.46999999999999886
190,0.020695500469207765,0.45727681550979615,0.617999999999995,10.340000000000003,0.0,0.46999999999999886
191,0.019749566974639893,0.4368530781269073,0.6200000000000045,10.150000000000006,0.0,0.46999999999999886
192,0.019734252932071684,0.4655514488220215,0.6299999999999955,10.230000000000004,0.0,0.4000000000000057
193,0.020390526084899902,0.4795132075309753,0.6340000000000003,10.75,0.0,0.5699999999999932
194,0.0191904313826561,0.43931314878463745,0.5699999999999932,9.86,0.0,0.4300000000000068
195,0.019192661068439483,0.4644211784362793,0.5280000000000058,10.159999999999997,0.0,0.45000000000000284
196,0.017951574803590775,0.464406356716156,0.5160000000000053,10.39,0.0,0.5
197,0.01878933747559786,0.4478803831100464,0.554000000000002,10.120000000000005,0.0,0.45999999999999375
198,0.019099293071627617,0.4680716156005859,0.5720000000000027,10.040000000000006,0.0,0.46999999999999886
199,0.018743693346977234,0.4616527154922485,0.5840000000000032,10.030000000000001,0.0,0.46999999999999886
200,0.017509297576546668,0.4615873128890991,0.5100000000000051,10.269999999999996,0.0,0.4099999999999966
201,0.018614938126206397,0.4502165675163269,0.5379999999999967,10.0,0.0,0.519999999999996
202,0.01846531958937645,0.43154674434661866,0.5660000000000025,10.060000000000002,0.0,0.39000000000000057
203,0.018111985182762146,0.45636714458465577,0.5499999999999972,9.950000000000003,0.0,0.5
204,0.01807978470027447,0.45545064058303836,0.5480000000000018,10.049999999999997,0.0,0.46999999999999886
205,0.01773272154957056,0.4550369765281677,0.5300000000000011,10.299999999999997,0.0,0.5300000000000011
206,0.017455346464440226,0.44644094171524046,0.47400000000000375,10.010000000000005,0.0,0.5600000000000023
207,0.0177952084004879,0.449465411567688,0.5280000000000058,10.049999999999997,0.0,0.5100000000000051
208,0.017567680082917213,0.4611720103263855,0.5220000000000056,10.209999999999994,0.0,0.6400000000000006
209,0.01886264301121235,0.4410564755439758,0.5879999999999939,9.89,0.0,0.5300000000000011
210,0.017305158002376555,0.4655744490623474,0.5420000000000016,10.060000000000002,0.001999999999995339,0.5600000000000023
211,0.018484182861447335,0.4680281107902527,0.5739999999999981,9.969999999999999,0.0,0.5600000000000023
212,0.017834247985482214,0.487549293422699,0.4939999999999998,10.349999999999994,0.0,0.5600000000000023
213,0.017072750068306924,0.4540848753929138,0.5040000000000049,9.829999999999998,0.0,0.46999999999999886
214,0.017690675253868103,0.4455022343635559,0.5040000000000049,9.739999999999995,0.0,0.5300000000000011
215,0.017041139796972273,0.4561128022193909,0.480000000000004,10.090000000000003,0.0,0.4899999999999949
216,0.016711476030349733,0.45621106157302854,0.4959999999999951,10.060000000000002,0.0,0.45000000000000284
217,0.0180866409945488,0.4724269358634949,0.5420000000000016,10.209999999999994,0.0,0.4200000000000017
218,0.01731074074625969,0.4565820625305176,0.5420000000000016,10.239999999999995,0.0,0.5600000000000023
219,0.017576123507618904,0.44377445249557496,0.5139999999999958,10.180000000000007,0.0,0.4399999999999977
220,0.017242843589782716,0.4543674406051636,0.4860000000000042,9.86,0.0,0.480000000000004
221,0.01542249339580536,0.43601536140441893,0.4200000000000017,9.620000000000005,0.0,0.4399999999999977
222,0.014759444420337676,0.4460352987289429,0.39000000000000057,9.989999999999995,0.0,0.4899999999999949
223,0.01424005337357521,0.44152063608169556,0.3960000000000008,9.790000000000006,0.0,0.46999999999999886
224,0.014424130817353725,0.43513373098373415,0.3859999999999957,9.64,0.0,0.4300000000000068
225,0.014381699460446835,0.43404317045211793,0.40399999999999636,9.64,0.0,0.5
226,0.013166257748007774,0.43924482049942015,0.34199999999999875,9.670000000000002,0.0,0.46999999999999886
227,0.012798405153229832,0.4336222452163696,0.33199999999999363,9.599999999999994,0.0,0.4200000000000017
228,0.012807125058174133,0.4338116141319275,0.32200000000000273,9.530000000000001,0.0,0.4200000000000017
229,0.013704617184102536,0.43869816980361936,0.3719999999999999,9.89,0.0,0.3499999999999943
230,0.013338671865463256,0.44616003684997557,0.37000000000000455,9.650000000000006,0.0,0.46999999999999886
231,0.01392606048822403,0.43995828084945676,0.4000000000000057,9.829999999999998,0.0,0.37000000000000455
232,0.012862019835710526,0.4484556136131287,0.35200000000000387,9.909999999999997,0.0,0.4899999999999949
233,0.013367215782105923,0.4442677460670471,0.402000000000001,10.120000000000005,0.0,0.4399999999999977
234,0.012056008921861648,0.4353600863456726,0.31799999999999784,9.569999999999993,0.0,0.5
235,0.013520241641327738,0.43668344993591307,0.3580000000000041,9.659999999999997,0.0,0.5
236,0.013126112993359565,0.4463913992881775,0.3359999999999985,10.069999999999993,0.0,0.45000000000000284
237,0.012984190756082535,0.4416885654449463,0.3359999999999985,9.900000000000006,0.0,0.5300000000000011
238,0.0134820829641819,0.44087444944381715,0.3919999999999959,9.730000000000004,0.0,0.4899999999999949
239,0.013060144921541214,0.4422518995285034,0.36599999999999966,9.700000000000003,0.0,0.5
240,0.012801730272173881,0.4373087887763977,0.3400000000000034,9.810000000000002,0.0,0.5
241,0.013298020585477351,0.45312839231491087,0.3539999999999992,9.709999999999994,0.0,0.4200000000000017
242,0.013317636658251286,0.4451491983413696,0.3760000000000048,9.659999999999997,0.0,0.45000000000000284
243,0.012201392297744751,0.4449764122009277,0.3199999999999932,9.780000000000001,0.0,0.45999999999999375
244,0.01369551700040698,0.44087587795257566,0.36199999999999477,9.760000000000005,0.0,0.45000000000000284
245,0.012821182099580764,0.44169746723175046,0.3539999999999992,9.739999999999995,0.0,0.519999999999996
246,0.012916253090500832,0.44612605638504027,0.347999999999999,9.920000000000002,0.0,0.480000000000004
247,0.01334288293659687,0.44986612243652346,0.3640000000000043,9.939999999999998,0.0,0.5900000000000034
248,0.012492338790893554,0.44523720874786377,0.35200000000000387,9.689999999999998,0.0,0.45999999999999375
249,0.013335377339720726,0.44173083696365356,0.35599999999999454,9.659999999999997,0.0,0.4899999999999949
250,0.01307687494277954,0.44882873334884643,0.3439999999999941,9.760000000000005,0.001999999999995339,0.5100000000000051
251,0.012565707256793976,0.4441483589172363,0.3299999999999983,9.790000000000006,0.0,0.45999999999999375
252,0.013117920953035355,0.44645051136016844,0.3640000000000043,9.730000000000004,0.0,0.5499999999999972
253,0.012891135141849518,0.4739788429260254,0.3359999999999985,10.14,0.0,0.5600000000000023
254,0.013130981174111366,0.4393812461853027,0.34600000000000364,9.689999999999998,0.0,0.480000000000004
255,0.013096743893623352,0.4413410449028015,0.347999999999999,9.450000000000003,0.0,0.5100000000000051
256,0.013100145350843667,0.45147777280807494,0.3580000000000041,9.819999999999993,0.0,0.45999999999999375
257,0.0121019732311368,0.43972436237335205,0.2819999999999965,9.819999999999993,0.0,0.4399999999999977
258,0.01320891339123249,0.46096775150299074,0.3439999999999941,10.219999999999999,0.0,0.4099999999999966
259,0.012657553426027299,0.44675713996887206,0.3400000000000034,9.790000000000006,0.0,0.45999999999999375
260,0.012999407229423523,0.4566799068450928,0.34600000000000364,9.86,0.0,0.5100000000000051
261,0.012628956555724144,0.45737913665771485,0.34600000000000364,9.849999999999994,0.0,0.46999999999999886
262,0.012753160682916641,0.46018002939224245,0.33799999999999386,9.969999999999999,0.0,0.5400000000000063
263,0.01272104827016592,0.4550025456428528,0.3259999999999934,9.790000000000006,0.0,0.46999999999999886
264,0.013016928594708443,0.4509714370727539,0.3760000000000048,9.980000000000004,0.0,0.4399999999999977
