epoch,train_loss,val_loss,train_error1,val_error1,train_error5,val_error5
41,0.38545424858093263,1.0262596778869628,13.372,31.849999999999994,0.4000000000000057,2.2099999999999937
42,0.3841936840057373,0.687618590259552,13.480000000000004,22.409999999999997,0.40800000000000125,1.8799999999999955
43,0.3786736004829407,0.7631327584266663,13.102000000000004,25.64,0.4000000000000057,1.2099999999999937
44,0.38045832692146303,1.0945870531082154,13.180000000000007,30.97,0.4159999999999968,2.930000000000007
45,0.3761524662017822,0.73981736536026,13.189999999999998,23.08,0.38800000000000523,1.6299999999999955
46,0.36763178342819214,0.6683594686508179,12.896,21.239999999999995,0.402000000000001,1.769999999999996
47,0.36768230054855344,0.984964977645874,12.748000000000005,28.64,0.3439999999999941,2.769999999999996
48,0.36730837915420533,0.5339527160644532,12.944000000000003,17.769999999999996,0.38800000000000523,0.9500000000000028
49,0.3666813401412964,0.7764076996803284,12.854,23.810000000000002,0.3580000000000041,2.3100000000000023
50,0.3575217350959778,0.8761828198432923,12.516000000000005,24.980000000000004,0.35999999999999943,1.9099999999999966
51,0.35385690764427186,0.9075827638626098,12.433999999999997,27.28,0.3299999999999983,2.1099999999999994
52,0.35018470021247866,0.6780323169708252,12.347999999999999,22.519999999999996,0.33799999999999386,1.0699999999999932
53,0.3474666350460052,0.791037434053421,12.105999999999995,25.230000000000004,0.36199999999999477,2.0799999999999983
54,0.34855839230537417,0.8676221255302429,12.245999999999995,25.299999999999997,0.3640000000000043,2.6400000000000006
55,0.3481070058822632,0.7269464791297913,12.463999999999999,22.909999999999997,0.28600000000000136,2.0400000000000063
56,0.3442906339073181,0.882943143081665,12.213999999999999,25.879999999999995,0.29999999999999716,1.6700000000000017
57,0.3389258573198318,0.8533871636390686,11.930000000000007,24.629999999999995,0.31799999999999784,2.319999999999993
58,0.34125744180679324,0.8942013553619385,12.042000000000002,27.620000000000005,0.3340000000000032,1.9200000000000017
59,0.3368110539913177,1.0203851714134216,11.780000000000001,29.459999999999994,0.32399999999999807,1.75
60,0.33800447803497313,0.9454512446403504,12.049999999999997,26.739999999999995,0.25,2.3299999999999983
61,0.33504954023361205,1.213849705696106,11.677999999999997,35.489999999999995,0.31399999999999295,1.3400000000000034
62,0.3361363507652283,1.3652589822769166,11.623999999999995,38.46,0.3199999999999932,3.8599999999999994
63,0.33156151921272276,1.0798621879577637,11.659999999999997,30.900000000000006,0.33199999999999363,2.9099999999999966
64,0.32679280139923095,1.1266760730743408,11.522000000000006,30.319999999999993,0.2819999999999965,4.049999999999997
65,0.3266663175868988,0.7106073074340821,11.543999999999997,21.33,0.31399999999999295,1.7399999999999949
66,0.3237171042060852,1.627623921775818,11.450000000000003,42.74,0.269999999999996,6.180000000000007
67,0.32551438581466674,0.7127869707107544,11.488,22.64,0.2639999999999958,1.0600000000000023
68,0.3213218238925934,0.662861639213562,11.361999999999995,21.11,0.269999999999996,1.3400000000000034
69,0.32088188974380494,0.8245032439231873,11.316000000000003,24.840000000000003,0.2740000000000009,1.4899999999999949
70,0.3150325631809235,0.704859714794159,11.206000000000003,21.61,0.2639999999999958,1.6400000000000006
71,0.3187527965974808,0.6528531156539917,11.189999999999998,20.67,0.28600000000000136,1.2199999999999989
72,0.31969094373703005,0.7525962259292602,11.238,22.709999999999994,0.28000000000000114,1.3499999999999943
73,0.31517927747726443,1.2365935470581055,11.206000000000003,34.47,0.24200000000000443,3.5
74,0.316000211019516,0.9789265156745911,11.091999999999999,28.370000000000005,0.2920000000000016,2.6899999999999977
75,0.3128084316253662,0.7749478426933288,11.046000000000006,23.269999999999996,0.269999999999996,1.7900000000000063
76,0.31122617959976195,0.7372978176116943,10.885999999999996,21.659999999999997,0.23999999999999488,2.299999999999997
77,0.30692791668891906,1.034750444841385,10.763999999999996,28.319999999999993,0.23999999999999488,2.6200000000000045
78,0.30936213621139524,0.7719468986511231,10.932000000000002,24.349999999999994,0.24800000000000466,1.0999999999999943
79,0.3030032074546814,0.6638404472351074,10.622,20.790000000000006,0.25199999999999534,1.3599999999999994
80,0.3099863270568848,0.7083262321949005,11.042000000000002,22.599999999999994,0.2459999999999951,1.25
81,0.30936788316249847,0.9636444091796875,10.924000000000007,25.97,0.27200000000000557,3.269999999999996
82,0.3028595325279236,0.9458053401947022,10.64,26.730000000000004,0.25199999999999534,2.3499999999999943
83,0.3067376592350006,1.0038946714401245,10.813999999999993,26.840000000000003,0.23999999999999488,3.530000000000001
84,0.29965586778640746,0.760698566532135,10.558000000000007,23.64,0.23000000000000398,1.6099999999999994
85,0.30190924790382384,1.2607864078521729,10.652000000000001,32.33,0.23799999999999955,4.5
86,0.30023670751571657,0.8160342071533203,10.531999999999996,25.799999999999997,0.2259999999999991,0.9899999999999949
87,0.2964991136741638,0.9101826613426208,10.432000000000002,26.47,0.23799999999999955,1.8900000000000006
88,0.29516079115867616,1.010208054447174,10.465999999999994,27.370000000000005,0.2079999999999984,2.1299999999999955
89,0.2958940328121185,1.3836330014228821,10.354,33.870000000000005,0.2219999999999942,7.430000000000007
90,0.29287196921348574,1.0011424283981323,10.397999999999996,26.439999999999998,0.19400000000000261,1.8100000000000023
91,0.30363704122543334,1.1885533361434937,10.647999999999996,31.840000000000003,0.20000000000000284,2.200000000000003
92,0.2951374408531189,0.6684954885482788,10.421999999999997,20.900000000000006,0.1979999999999933,1.6200000000000045
93,0.2977476307106018,1.0474428874969481,10.465999999999994,28.510000000000005,0.25,3.5400000000000063
94,0.29227378806114196,1.085769109725952,10.308000000000007,29.319999999999993,0.1979999999999933,3.530000000000001
95,0.2907981734752655,1.1927324051856996,10.400000000000006,30.72,0.2079999999999984,2.769999999999996
96,0.2944254902458191,0.7525091466903686,10.367999999999995,23.060000000000002,0.22799999999999443,1.5499999999999972
97,0.2949672451496124,0.7246147079467773,10.402000000000001,23.709999999999994,0.23399999999999466,1.5100000000000051
98,0.2909817397212982,2.197394897842407,10.274000000000001,50.68,0.23000000000000398,4.6299999999999955
99,0.29363969974517823,0.9871077033042908,10.257999999999996,28.939999999999998,0.2219999999999942,1.9599999999999937
100,0.2974737718009949,0.7433263981819153,10.573999999999998,23.450000000000003,0.17600000000000193,1.3299999999999983
101,0.29051508487701416,0.7016812480926514,10.152000000000001,21.189999999999998,0.18000000000000682,1.4000000000000057
102,0.21681781626701355,0.4168698003292084,7.590000000000003,13.920000000000002,0.09799999999999898,0.4200000000000017
103,0.2001336646938324,0.4560657370567322,7.048000000000002,14.319999999999993,0.07800000000000296,0.5499999999999972
104,0.19480351710319518,0.40935380334854127,6.890000000000001,13.39,0.0660000000000025,0.4899999999999949
105,0.18707326808452607,0.6795259485244751,6.536000000000001,19.409999999999997,0.08199999999999363,0.8799999999999955
106,0.1903428965473175,0.4530710767745972,6.775999999999996,14.069999999999993,0.0759999999999934,0.4099999999999966
107,0.18269946355819702,0.4815733434677124,6.451999999999998,14.930000000000007,0.1039999999999992,0.519999999999996
108,0.1824198697090149,0.5042708778381347,6.340000000000003,15.629999999999995,0.06999999999999318,0.6200000000000045
109,0.17903843722343446,0.5053094988822937,6.361999999999995,14.700000000000003,0.06799999999999784,0.9399999999999977
110,0.17550226442337036,0.6262368301391602,6.097999999999999,18.260000000000005,0.06999999999999318,0.9099999999999966
111,0.17862802392959595,0.48614780955314635,6.340000000000003,14.950000000000003,0.0660000000000025,0.6599999999999966
112,0.17675995161771774,0.5691817829608917,6.244,16.840000000000003,0.060000000000002274,0.9399999999999977
113,0.17693321786880492,0.6260826398849487,6.257999999999996,18.129999999999995,0.055999999999997385,0.9500000000000028
114,0.17281353165388108,0.4361305832862854,6.025999999999996,13.370000000000005,0.05200000000000671,0.5499999999999972
115,0.17574965914726257,0.5671612929344177,6.1640000000000015,16.840000000000003,0.04600000000000648,0.769999999999996
116,0.17111835790634156,0.511881165599823,6.030000000000001,15.439999999999998,0.0660000000000025,0.6800000000000068
117,0.17335781394958497,0.4748914188861847,6.170000000000002,14.560000000000002,0.058000000000006935,0.730000000000004
118,0.1748120548248291,0.45962129402160645,6.117999999999995,13.86,0.06199999999999761,0.5799999999999983
119,0.173208104763031,0.5215028347492218,6.132000000000005,15.590000000000003,0.06399999999999295,0.6099999999999994
120,0.17426813010692596,0.46792959308624266,6.219999999999999,14.010000000000005,0.07200000000000273,0.769999999999996
121,0.1711676702594757,0.5015475965499878,6.078000000000003,15.319999999999993,0.058000000000006935,0.5300000000000011
122,0.16580586728096008,0.5569407193183898,5.926000000000002,15.909999999999997,0.055999999999997385,0.75
123,0.1720622174358368,0.572142876625061,6.152000000000001,17.08,0.0759999999999934,0.980000000000004
124,0.1661731569671631,0.4331280715942383,5.963999999999999,13.329999999999998,0.055999999999997385,0.5699999999999932
125,0.17145271876811982,0.49453652076721194,6.078000000000003,14.959999999999994,0.04399999999999693,0.6599999999999966
126,0.17034200912475586,0.6101522624015808,6.109999999999999,17.540000000000006,0.04200000000000159,1.0
127,0.1724953761959076,0.5449237706661224,6.197999999999993,15.629999999999995,0.054000000000002046,1.0499999999999972
128,0.16891091456413268,0.5091042275428772,6.049999999999997,15.349999999999994,0.04399999999999693,0.5499999999999972
129,0.1695227922153473,0.5504785749435425,6.079999999999998,16.120000000000005,0.04800000000000182,1.1500000000000057
130,0.16746418667793275,0.4963615054130554,5.930000000000007,14.969999999999999,0.055999999999997385,0.6299999999999955
131,0.16532811181068421,0.4982277939796448,5.859999999999999,14.730000000000004,0.06199999999999761,0.6400000000000006
132,0.1700015352153778,0.6529259993553161,6.036000000000001,18.47,0.07399999999999807,0.8599999999999994
133,0.17046911988258362,0.5100500313282013,6.030000000000001,15.36,0.0660000000000025,0.6700000000000017
134,0.16484421043872832,0.5587538360595703,5.891999999999996,16.290000000000006,0.04399999999999693,1.0499999999999972
135,0.1640525260877609,0.7091913924217225,5.8700000000000045,19.069999999999993,0.060000000000002274,1.0100000000000051
136,0.16755164066791534,0.6719924735069275,5.906000000000006,18.03,0.04800000000000182,1.0799999999999983
137,0.1662259137916565,0.5544390739440918,5.921999999999997,16.540000000000006,0.06399999999999295,0.8799999999999955
138,0.1646601763486862,0.6538876984596252,5.867999999999995,17.909999999999997,0.04600000000000648,1.1500000000000057
139,0.16551947785377502,0.714890678024292,5.9539999999999935,19.159999999999997,0.0379999999999967,1.019999999999996
140,0.16419266354560852,0.6659057821273804,5.866,18.849999999999994,0.04800000000000182,0.9000000000000057
141,0.16642232528686524,0.5984653685569763,6.013999999999996,17.340000000000003,0.04999999999999716,0.8900000000000006
142,0.16477647346019744,0.6488658560752869,5.9339999999999975,18.159999999999997,0.04999999999999716,0.7900000000000063
143,0.1466831725025177,0.5184626881122589,5.25,15.209999999999994,0.036000000000001364,0.4399999999999977
144,0.13780796174049378,0.4168563304901123,4.853999999999999,12.810000000000002,0.028000000000005798,0.45999999999999375
145,0.13834561516284943,0.43752081656455993,4.903999999999996,13.379999999999995,0.04600000000000648,0.4099999999999966
146,0.1367312478208542,0.5954910775661468,4.831999999999994,16.840000000000003,0.04200000000000159,0.5600000000000023
147,0.13431028335809708,0.5239614585876465,4.700000000000003,15.430000000000007,0.034000000000006025,0.7000000000000028
148,0.13456308281183244,0.6120605931282044,4.730000000000004,16.549999999999997,0.028000000000005798,0.7999999999999972
149,0.135632893140316,0.5643598558425903,4.798000000000002,15.829999999999998,0.04000000000000625,0.8700000000000045
150,0.13422800611495972,0.5500754338741303,4.671999999999997,15.060000000000002,0.02200000000000557,1.1500000000000057
151,0.13548825673103332,0.5197748732566834,4.8160000000000025,14.930000000000007,0.02599999999999625,0.8799999999999955
152,0.1368738136768341,0.5046378004074097,4.873999999999995,14.379999999999995,0.02599999999999625,0.6400000000000006
153,0.135468120470047,0.6430835464477539,4.822000000000003,16.840000000000003,0.01999999999999602,1.019999999999996
154,0.1343212981414795,0.5242493851661683,4.822000000000003,15.049999999999997,0.02200000000000557,0.7600000000000051
155,0.13659313326835631,0.4411895278930664,4.918000000000006,13.0,0.034000000000006025,0.4200000000000017
156,0.13660176688194275,0.46218982467651365,4.786000000000001,13.379999999999995,0.031999999999996476,0.4200000000000017
157,0.13489347674369812,0.6618094789028168,4.853999999999999,17.620000000000005,0.034000000000006025,0.8400000000000034
158,0.13552440396785737,0.5723284076690673,4.756,15.769999999999996,0.030000000000001137,0.8599999999999994
159,0.13377606956481933,0.5836331186294555,4.846000000000004,15.680000000000007,0.02200000000000557,0.9599999999999937
160,0.13401070461273193,0.6124663892745972,4.908000000000001,16.810000000000002,0.034000000000006025,0.8900000000000006
161,0.1337604910326004,0.5760820848464966,4.793999999999997,15.760000000000005,0.02200000000000557,0.75
162,0.1382180377483368,0.710088381767273,4.974000000000004,18.83,0.04200000000000159,0.7800000000000011
163,0.13638698784828185,0.6141516794204712,4.930000000000007,16.189999999999998,0.031999999999996476,0.9099999999999966
164,0.135373568983078,0.5956164669036865,4.828000000000003,16.239999999999995,0.030000000000001137,0.9500000000000028
165,0.13773918195724488,0.5861569611549378,4.900000000000006,16.08,0.04000000000000625,1.1099999999999994
166,0.1348714721775055,0.5780254996299744,4.787999999999997,16.069999999999993,0.02599999999999625,0.980000000000004
167,0.13318756892204284,0.6205874289512634,4.7180000000000035,15.780000000000001,0.0379999999999967,1.230000000000004
168,0.13411192187309265,0.4941197112083435,4.7039999999999935,14.599999999999994,0.031999999999996476,0.5400000000000063
169,0.1307041291809082,0.5239816102981567,4.712000000000003,14.780000000000001,0.02599999999999625,0.730000000000004
170,0.1346775303697586,0.5547451711654663,4.775999999999996,15.650000000000006,0.030000000000001137,0.6200000000000045
171,0.13416814605236055,0.6986858116149902,4.834000000000003,17.939999999999998,0.030000000000001137,1.230000000000004
172,0.1338365006494522,0.5742705225944519,4.75,15.579999999999998,0.034000000000006025,0.9099999999999966
173,0.1316054084777832,0.6810307106018066,4.790000000000006,17.659999999999997,0.013999999999995794,1.1200000000000045
174,0.1343627915239334,0.4899473051071167,4.751999999999995,14.180000000000007,0.04200000000000159,0.6500000000000057
175,0.13832326251983643,0.522361089515686,4.926000000000002,14.719999999999999,0.04399999999999693,0.6800000000000068
176,0.13468292294502257,0.497069504404068,4.787999999999997,14.129999999999995,0.028000000000005798,0.7999999999999972
177,0.13535800660610198,0.8816533773422242,4.902000000000001,21.519999999999996,0.030000000000001137,1.6299999999999955
178,0.1326978418636322,0.588771062374115,4.756,15.480000000000004,0.01999999999999602,1.0
179,0.13224760737419128,0.5740229103088379,4.766000000000005,16.090000000000003,0.02599999999999625,0.8299999999999983
180,0.13322156403541566,0.72005370054245,4.724000000000004,19.120000000000005,0.018000000000000682,0.9399999999999977
181,0.13155312628746033,0.5515188257217407,4.730000000000004,15.180000000000007,0.0379999999999967,0.7099999999999937
182,0.1337362207889557,0.5840563406944275,4.7180000000000035,16.090000000000003,0.028000000000005798,1.0600000000000023
183,0.1340794934988022,0.5629469074726104,4.866,16.519999999999996,0.030000000000001137,0.7099999999999937
184,0.13233671208381653,0.5770312777519226,4.668000000000006,16.450000000000003,0.016000000000005343,0.7000000000000028
185,0.10192379622459412,0.4400940767288208,3.543999999999997,12.799999999999997,0.007999999999995566,0.480000000000004
186,0.0990647565793991,0.4081163860321045,3.510000000000005,12.170000000000002,0.016000000000005343,0.480000000000004
187,0.09740911965370178,0.4830961829185486,3.334000000000003,13.14,0.010000000000005116,0.6200000000000045
188,0.09793303327560425,0.41560685653686524,3.4000000000000057,11.920000000000002,0.007999999999995566,0.519999999999996
189,0.09531097080469131,0.4399740259170532,3.337999999999994,12.700000000000003,0.013999999999995794,0.46999999999999886
190,0.09441479274749756,0.5423349486351013,3.2900000000000063,14.489999999999995,0.012000000000000455,0.8199999999999932
191,0.09603495636224747,0.4678490272521973,3.352000000000004,13.170000000000002,0.007999999999995566,0.7199999999999989
192,0.09511519479990005,0.4808542490005493,3.402000000000001,13.049999999999997,0.0040000000000048885,0.7199999999999989
193,0.09407122734069824,0.4818855396270752,3.293999999999997,13.239999999999995,0.010000000000005116,0.6099999999999994
194,0.09402214997768402,0.46008074517250064,3.2879999999999967,12.939999999999998,0.012000000000000455,0.7000000000000028
195,0.09480629068136215,0.3960032368183136,3.378,11.189999999999998,0.016000000000005343,0.4899999999999949
196,0.09474154145956039,0.5004854032993317,3.2819999999999965,13.849999999999994,0.013999999999995794,0.6500000000000057
197,0.09004377577781678,0.48730248551368716,3.1299999999999955,13.170000000000002,0.006000000000000227,0.8400000000000034
198,0.09413027126312255,0.4853930865764618,3.2660000000000053,13.510000000000005,0.012000000000000455,0.6299999999999955
199,0.09224838567495346,0.4635068933486938,3.254000000000005,12.590000000000003,0.016000000000005343,0.7099999999999937
200,0.09587792117238045,0.47196420764923097,3.352000000000004,13.150000000000006,0.007999999999995566,0.7000000000000028
201,0.09660906433105469,0.4267411921024323,3.353999999999999,11.939999999999998,0.006000000000000227,0.5499999999999972
202,0.09387216669082642,0.47098401823043823,3.352000000000004,12.769999999999996,0.013999999999995794,0.5999999999999943
203,0.09287567938804626,0.4646004281044006,3.201999999999998,13.0,0.010000000000005116,0.6599999999999966
204,0.09603830941200256,0.4489772529602051,3.378,12.930000000000007,0.018000000000000682,0.5400000000000063
205,0.09562363558292389,0.43644879865646363,3.3499999999999943,12.170000000000002,0.007999999999995566,0.5300000000000011
206,0.09398847096443176,0.5103962553977966,3.3499999999999943,13.549999999999997,0.007999999999995566,0.7999999999999972
207,0.09465594539642334,0.41765908551216124,3.3799999999999955,11.980000000000004,0.012000000000000455,0.5100000000000051
208,0.09390554677963257,0.5583949826717377,3.3020000000000067,14.739999999999995,0.007999999999995566,0.7999999999999972
209,0.09321775687217712,0.4846594726085663,3.2819999999999965,13.079999999999998,0.012000000000000455,0.5300000000000011
210,0.09240532515525818,0.523774477148056,3.1640000000000015,14.11,0.010000000000005116,0.6500000000000057
211,0.09298812555074691,0.42049892053604127,3.260000000000005,11.920000000000002,0.016000000000005343,0.4300000000000068
212,0.09408678185462951,0.49607582998275757,3.2519999999999953,13.189999999999998,0.007999999999995566,0.7099999999999937
213,0.09457299403905868,0.5365578038215637,3.3419999999999987,13.86,0.010000000000005116,0.8700000000000045
214,0.0953408065032959,0.5917677063465119,3.308000000000007,16.060000000000002,0.006000000000000227,0.9000000000000057
215,0.09672991754293442,0.5188859379291535,3.436000000000007,13.849999999999994,0.007999999999995566,0.6299999999999955
216,0.09440122257709503,0.5348564127922059,3.2480000000000047,14.099999999999994,0.012000000000000455,0.6299999999999955
217,0.09570112151622773,0.6115772119522095,3.3119999999999976,15.950000000000003,0.0040000000000048885,0.7600000000000051
218,0.0948113562631607,0.44715470967292786,3.3299999999999983,12.159999999999997,0.006000000000000227,0.46999999999999886
219,0.09518487997293472,0.43198430371284485,3.2920000000000016,12.129999999999995,0.013999999999995794,0.5300000000000011
220,0.09533472761631012,0.6016170070648194,3.3220000000000027,15.629999999999995,0.010000000000005116,0.8400000000000034
221,0.07819776617765427,0.40216509256362915,2.584000000000003,11.189999999999998,0.007999999999995566,0.39000000000000057
222,0.07500827719688416,0.3866738916158676,2.530000000000001,10.879999999999995,0.0040000000000048885,0.5
223,0.07444399688720703,0.4000840199947357,2.475999999999999,11.040000000000006,0.0040000000000048885,0.46999999999999886
224,0.07243742852687836,0.4378695644855499,2.3940000000000055,11.939999999999998,0.001999999999995339,0.4899999999999949
225,0.0713550213766098,0.44948632950782774,2.3840000000000003,12.189999999999998,0.007999999999995566,0.5799999999999983
226,0.07037526266932488,0.39525975317955014,2.2720000000000056,11.079999999999998,0.0040000000000048885,0.5699999999999932
227,0.07186429420948029,0.4337979190826416,2.3739999999999952,11.810000000000002,0.007999999999995566,0.5400000000000063
228,0.0716821260046959,0.4121846298694611,2.451999999999998,11.560000000000002,0.0040000000000048885,0.5
229,0.07268389399766922,0.4212510990142822,2.4380000000000024,11.549999999999997,0.006000000000000227,0.480000000000004
230,0.07290435829639434,0.38990004658699035,2.3940000000000055,10.870000000000005,0.007999999999995566,0.39000000000000057
231,0.0730186867415905,0.40318190636634826,2.456000000000003,11.14,0.0040000000000048885,0.45999999999999375
232,0.07412671287536621,0.3991093195438385,2.432000000000002,11.159999999999997,0.007999999999995566,0.4399999999999977
233,0.07353702532291412,0.39062121195793154,2.436000000000007,10.709999999999994,0.0040000000000048885,0.4000000000000057
234,0.07143019383907317,0.37917407813072207,2.421999999999997,10.700000000000003,0.0040000000000048885,0.35999999999999943
235,0.07370373422622681,0.4425340775489807,2.5160000000000053,11.950000000000003,0.0040000000000048885,0.5100000000000051
236,0.07261389867186546,0.46337240781784056,2.4479999999999933,12.769999999999996,0.0040000000000048885,0.6700000000000017
237,0.0755438039445877,0.4311036470413208,2.5619999999999976,12.0,0.007999999999995566,0.5100000000000051
238,0.07364860069274902,0.40189356708526613,2.587999999999994,10.909999999999997,0.001999999999995339,0.37999999999999545
239,0.07201359257936478,0.43037291893959045,2.430000000000007,11.840000000000003,0.007999999999995566,0.45999999999999375
240,0.07455700166463852,0.43077962026596067,2.5,11.760000000000005,0.007999999999995566,0.45999999999999375
241,0.07305336396455765,0.3993970283508301,2.486000000000004,11.159999999999997,0.007999999999995566,0.5100000000000051
242,0.07356476041078568,0.4911572290420532,2.528000000000006,13.340000000000003,0.006000000000000227,0.5900000000000034
243,0.0729441421175003,0.45217422647476196,2.5120000000000005,12.810000000000002,0.001999999999995339,0.6099999999999994
244,0.07558746003627777,0.4152471112251282,2.622,11.579999999999998,0.006000000000000227,0.4399999999999977
245,0.07546201432228089,0.49295312280654907,2.5999999999999943,13.189999999999998,0.006000000000000227,0.7800000000000011
246,0.07312709434986114,0.4331976996898651,2.4639999999999986,12.209999999999994,0.006000000000000227,0.45000000000000284
247,0.07402758108615876,0.42892233543395997,2.578000000000003,11.670000000000002,0.001999999999995339,0.6099999999999994
248,0.07459972019553185,0.5095995498657226,2.4980000000000047,13.14,0.006000000000000227,0.7000000000000028
249,0.07445440236568451,0.4303415665626526,2.5400000000000063,11.86,0.006000000000000227,0.4399999999999977
250,0.0732666196155548,0.4504312300682068,2.445999999999998,12.290000000000006,0.0040000000000048885,0.519999999999996
251,0.07352305615901947,0.4429687379837036,2.4819999999999993,12.11,0.0040000000000048885,0.480000000000004
252,0.07167955361366272,0.4301599310874939,2.397999999999996,11.650000000000006,0.012000000000000455,0.6200000000000045
253,0.07325253172397614,0.39710392541885375,2.4680000000000035,11.39,0.012000000000000455,0.45999999999999375
254,0.07364314302921295,0.4050021862506866,2.465999999999994,11.209999999999994,0.0040000000000048885,0.4899999999999949
255,0.07389862989425659,0.43080376243591306,2.5400000000000063,11.829999999999998,0.012000000000000455,0.4899999999999949
256,0.0758528350841999,0.49005236439704897,2.632000000000005,13.200000000000003,0.007999999999995566,0.5
257,0.07231659582614898,0.44704734258651735,2.5079999999999956,12.090000000000003,0.006000000000000227,0.6400000000000006
258,0.07532743603587151,0.4255052011966705,2.534000000000006,11.939999999999998,0.0040000000000048885,0.45999999999999375
259,0.07260743622303009,0.5127822166442871,2.391999999999996,13.069999999999993,0.006000000000000227,0.6500000000000057
260,0.07332486599683762,0.45380423440933226,2.5520000000000067,12.329999999999998,0.006000000000000227,0.5100000000000051
261,0.07394195150136948,0.4335982480049133,2.5060000000000002,11.5,0.010000000000005116,0.5300000000000011
262,0.07252396351456643,0.4185489930152893,2.353999999999999,11.370000000000005,0.006000000000000227,0.5400000000000063
263,0.0730544255542755,0.4931444944381714,2.4819999999999993,12.629999999999995,0.001999999999995339,0.7399999999999949
264,0.07343483459711075,0.4627438257217407,2.5079999999999956,12.730000000000004,0.007999999999995566,0.5499999999999972
265,0.074449827170372,0.4306447193145752,2.548000000000002,12.069999999999993,0.0040000000000048885,0.4899999999999949
266,0.07381421766877175,0.5040309699058533,2.4819999999999993,13.269999999999996,0.006000000000000227,0.6099999999999994
267,0.0756131425666809,0.4443506022453308,2.6200000000000045,11.620000000000005,0.0040000000000048885,0.5
